,loss,train_accuracy_history,test_accuracy_history
2014,0.05281776934862137,0.9814814814814815,0.7703703703703704
2015,0.047602687031030655,0.9787037037037037,0.7861111111111111
2016,0.033122219145298004,0.9888888888888889,0.7870370370370371
2017,0.04898606985807419,0.9805555555555555,0.7842592592592592
2018,0.03834535926580429,0.9898148148148148,0.7861111111111111
2019,0.05060473084449768,0.9824074074074074,0.7861111111111111
2020,0.052565108984708786,0.9787037037037037,0.7861111111111111
2021,0.05046579986810684,0.9787037037037037,0.7944444444444444
2022,0.051867611706256866,0.9787037037037037,0.7833333333333333
2023,0.034369006752967834,0.9907407407407407,0.7592592592592593
2024,0.048542194068431854,0.9861111111111112,0.7685185185185185
2025,0.0558997318148613,0.9805555555555555,0.7925925925925926
2026,0.04755221679806709,0.9851851851851852,0.8018518518518518
2027,0.0317998081445694,0.9925925925925926,0.8009259259259259
2028,0.041770096868276596,0.9851851851851852,0.7953703703703704
2029,0.04043260216712952,0.9861111111111112,0.8037037037037037
2030,0.05527821555733681,0.9777777777777777,0.825
2031,0.04189789667725563,0.9814814814814815,0.8194444444444444
2032,0.032138675451278687,0.9898148148148148,0.8148148148148148
2033,0.037185341119766235,0.9898148148148148,0.812962962962963
2034,0.05737978592514992,0.9824074074074074,0.8101851851851852
2035,0.031892430037260056,0.9879629629629629,0.7953703703703704
2036,0.04500201344490051,0.9861111111111112,0.7953703703703704
2037,0.03368881344795227,0.9907407407407407,0.8055555555555556
2038,0.03378354385495186,0.9907407407407407,0.812962962962963
2039,0.050530560314655304,0.9842592592592593,0.8166666666666667
2040,0.02850685827434063,0.9916666666666667,0.8138888888888889
2041,0.03208813816308975,0.9879629629629629,0.8194444444444444
2042,0.04379931092262268,0.9814814814814815,0.8222222222222222
2043,0.03598890081048012,0.987037037037037,0.8203703703703704
2044,0.03309889882802963,0.9916666666666667,0.8175925925925925
2045,0.032417166978120804,0.9907407407407407,0.8148148148148148
2046,0.05378423631191254,0.9861111111111112,0.799074074074074
2047,0.046034716069698334,0.9861111111111112,0.8009259259259259
2048,0.029706012457609177,0.9916666666666667,0.799074074074074
2049,0.03540757670998573,0.9907407407407407,0.7953703703703704
2050,0.04219914972782135,0.987037037037037,0.799074074074074
2051,0.04304230585694313,0.9861111111111112,0.7981481481481482
2052,0.03743754327297211,0.9879629629629629,0.8018518518518518
2053,0.03351231664419174,0.9888888888888889,0.812962962962963
2054,0.03444243595004082,0.9879629629629629,0.8101851851851852
2055,0.051874514669179916,0.9814814814814815,0.8148148148148148
2056,0.038988787680864334,0.9851851851851852,0.8138888888888889
2057,0.029452094808220863,0.9879629629629629,0.8148148148148148
2058,0.03855644166469574,0.9851851851851852,0.8194444444444444
2059,0.036751922219991684,0.9925925925925926,0.812962962962963
2060,0.03308745473623276,0.9888888888888889,0.8138888888888889
2061,0.03171892091631889,0.9898148148148148,0.812037037037037
2062,0.04014095291495323,0.9879629629629629,0.8046296296296296
2063,0.06682920455932617,0.9842592592592593,0.8101851851851852
2064,0.033063340932130814,0.9888888888888889,0.7953703703703704
2065,0.04154640808701515,0.9851851851851852,0.7907407407407407
2066,0.03317825496196747,0.9861111111111112,0.8009259259259259
2067,0.03408662602305412,0.9888888888888889,0.8037037037037037
2068,0.057409241795539856,0.9777777777777777,0.8074074074074075
2069,0.03916547819972038,0.987037037037037,0.8083333333333333
2070,0.0426204577088356,0.9851851851851852,0.8231481481481482
2071,0.04816453531384468,0.9833333333333333,0.8222222222222222
2072,0.04851047694683075,0.9740740740740741,0.8
2073,0.04580925405025482,0.9842592592592593,0.7916666666666666
2074,0.04431123286485672,0.9861111111111112,0.8064814814814815
2075,0.035434283316135406,0.987037037037037,0.8037037037037037
2076,0.06352472305297852,0.9814814814814815,0.8111111111111111
2077,0.04805588349699974,0.9833333333333333,0.8083333333333333
2078,0.050699684768915176,0.9805555555555555,0.8027777777777778
2079,0.04638425633311272,0.9814814814814815,0.7981481481481482
2080,0.049697089940309525,0.9824074074074074,0.7981481481481482
2081,0.04308628290891647,0.9879629629629629,0.7824074074074074
2082,0.05897093564271927,0.9842592592592593,0.8009259259259259
2083,0.05543287843465805,0.9805555555555555,0.8064814814814815
2084,0.050730329006910324,0.9814814814814815,0.7981481481481482
2085,0.06161939725279808,0.9796296296296296,0.7805555555555556
2086,0.04176289215683937,0.9861111111111112,0.7898148148148149
2087,0.04542604833841324,0.987037037037037,0.7898148148148149
2088,0.03640277683734894,0.9851851851851852,0.787962962962963
2089,0.05210788547992706,0.9842592592592593,0.7962962962962963
2090,0.05723370984196663,0.9805555555555555,0.8138888888888889
2091,0.05809857323765755,0.9824074074074074,0.8138888888888889
2092,0.048130281269550323,0.9796296296296296,0.7925925925925926
2093,0.033177439123392105,0.9888888888888889,0.7907407407407407
2094,0.043876711279153824,0.9814814814814815,0.7953703703703704
2095,0.044852688908576965,0.9814814814814815,0.8018518518518518
2096,0.03952579200267792,0.9851851851851852,0.8037037037037037
2097,0.031432297080755234,0.9916666666666667,0.7981481481481482
2098,0.04015697166323662,0.9907407407407407,0.7962962962962963
2099,0.04751763492822647,0.9824074074074074,0.7944444444444444
2100,0.03544851392507553,0.9916666666666667,0.8018518518518518
2101,0.04120362922549248,0.9842592592592593,0.8055555555555556
2102,0.041523564606904984,0.9907407407407407,0.8092592592592592
2103,0.04239235445857048,0.9833333333333333,0.8092592592592592
2104,0.03665025904774666,0.9907407407407407,0.8064814814814815
2105,0.0597819946706295,0.9740740740740741,0.8009259259259259
2106,0.03943146392703056,0.9842592592592593,0.8009259259259259
2107,0.040204912424087524,0.9879629629629629,0.8
2108,0.04669153317809105,0.9796296296296296,0.7953703703703704
2109,0.03479883074760437,0.9898148148148148,0.7759259259259259
2110,0.040130991488695145,0.9851851851851852,0.7722222222222223
2111,0.04551399499177933,0.9805555555555555,0.7962962962962963
2112,0.043332621455192566,0.9851851851851852,0.8101851851851852
2113,0.04747330769896507,0.9796296296296296,0.7981481481481482
2114,0.03692008554935455,0.9842592592592593,0.787962962962963
2115,0.05835074186325073,0.9796296296296296,0.8009259259259259
2116,0.05156892165541649,0.9833333333333333,0.8074074074074075
2117,0.054427653551101685,0.9833333333333333,0.7888888888888889
2118,0.042942363768815994,0.9861111111111112,0.762962962962963
2119,0.06618545949459076,0.9740740740740741,0.7870370370370371
2120,0.038113292306661606,0.9879629629629629,0.8083333333333333
2121,0.0511620007455349,0.9814814814814815,0.812962962962963
2122,0.03994528204202652,0.9861111111111112,0.8046296296296296
2123,0.03646906092762947,0.987037037037037,0.8018518518518518
2124,0.036326684057712555,0.9861111111111112,0.8064814814814815
2125,0.04955410957336426,0.9787037037037037,0.8101851851851852
2126,0.043817076832056046,0.9851851851851852,0.8037037037037037
2127,0.04024409130215645,0.9879629629629629,0.8027777777777778
2128,0.036308012902736664,0.9907407407407407,0.7972222222222223
2129,0.03396788612008095,0.9879629629629629,0.7916666666666666
2130,0.04871088266372681,0.9833333333333333,0.8037037037037037
2131,0.030603429302573204,0.9898148148148148,0.8018518518518518
2132,0.04503694921731949,0.9842592592592593,0.8046296296296296
2133,0.03878648951649666,0.9833333333333333,0.8083333333333333
2134,0.053117744624614716,0.9842592592592593,0.8157407407407408
2135,0.04348661005496979,0.9888888888888889,0.8064814814814815
2136,0.03708861023187637,0.9842592592592593,0.8018518518518518
2137,0.06682885438203812,0.975,0.8111111111111111
2138,0.056298695504665375,0.9842592592592593,0.8083333333333333
2139,0.06321436911821365,0.9768518518518519,0.7972222222222223
2140,0.05672060698270798,0.9768518518518519,0.8203703703703704
2141,0.05862549692392349,0.9833333333333333,0.7898148148148149
2142,0.04366127401590347,0.9833333333333333,0.7953703703703704
2143,0.043882593512535095,0.9851851851851852,0.7981481481481482
2144,0.04021696001291275,0.9888888888888889,0.8064814814814815
2145,0.0567462220788002,0.9824074074074074,0.8037037037037037
2146,0.04589592292904854,0.9851851851851852,0.8055555555555556
2147,0.04027971997857094,0.987037037037037,0.799074074074074
2148,0.038739338517189026,0.987037037037037,0.8046296296296296
2149,0.07117323577404022,0.9768518518518519,0.812962962962963
2150,0.039900656789541245,0.9796296296296296,0.812037037037037
2151,0.040035419166088104,0.9842592592592593,0.8138888888888889
2152,0.03992408886551857,0.9879629629629629,0.8138888888888889
2153,0.042668044567108154,0.9814814814814815,0.8175925925925925
2154,0.031192179769277573,0.9879629629629629,0.812962962962963
2155,0.052236177027225494,0.9796296296296296,0.8055555555555556
2156,0.03724610060453415,0.987037037037037,0.812962962962963
2157,0.038137342780828476,0.9851851851851852,0.8203703703703704
2158,0.03927451744675636,0.9898148148148148,0.8101851851851852
2159,0.027758659794926643,0.9916666666666667,0.8111111111111111
2160,0.04519599303603172,0.9842592592592593,0.8166666666666667
2161,0.04058096557855606,0.9851851851851852,0.8277777777777777
2162,0.036575816571712494,0.9879629629629629,0.8231481481481482
2163,0.04361189901828766,0.9833333333333333,0.8138888888888889
2164,0.040157221257686615,0.9861111111111112,0.8083333333333333
2165,0.06380485743284225,0.9777777777777777,0.8277777777777777
2166,0.036412034183740616,0.9879629629629629,0.8203703703703704
2167,0.047820206731557846,0.9833333333333333,0.8027777777777778
2168,0.05618121474981308,0.9805555555555555,0.8027777777777778
2169,0.05324321985244751,0.9796296296296296,0.8157407407407408
2170,0.041750673204660416,0.9861111111111112,0.8064814814814815
2171,0.044195789843797684,0.987037037037037,0.8185185185185185
2172,0.04493159428238869,0.9833333333333333,0.8166666666666667
2173,0.034094538539648056,0.9907407407407407,0.7953703703703704
2174,0.04234160855412483,0.9824074074074074,0.7944444444444444
2175,0.04100540280342102,0.9805555555555555,0.8046296296296296
2176,0.03962479531764984,0.9824074074074074,0.8111111111111111
2177,0.05496431887149811,0.9814814814814815,0.825925925925926
2178,0.04163658246397972,0.987037037037037,0.8138888888888889
2179,0.0431363508105278,0.9861111111111112,0.7981481481481482
2180,0.05719270929694176,0.9740740740740741,0.799074074074074
2181,0.05148839205503464,0.9851851851851852,0.8046296296296296
2182,0.0581633485853672,0.9731481481481481,0.7842592592592592
2183,0.030258655548095703,0.9907407407407407,0.7814814814814814
2184,0.04451559856534004,0.9851851851851852,0.7796296296296297
2185,0.03906119242310524,0.987037037037037,0.7842592592592592
2186,0.03988055884838104,0.9879629629629629,0.7935185185185185
2187,0.026654914021492004,0.9935185185185185,0.7935185185185185
2188,0.038189493119716644,0.9907407407407407,0.7907407407407407
2189,0.04001576453447342,0.987037037037037,0.7888888888888889
2190,0.024661898612976074,0.9925925925925926,0.8009259259259259
2191,0.03854890912771225,0.9851851851851852,0.812962962962963
2192,0.04579679295420647,0.9833333333333333,0.8157407407407408
2193,0.03937507048249245,0.9842592592592593,0.7972222222222223
2194,0.03161979839205742,0.9851851851851852,0.7953703703703704
2195,0.03776983171701431,0.9898148148148148,0.8037037037037037
2196,0.03143482282757759,0.9916666666666667,0.8138888888888889
2197,0.04312411695718765,0.9814814814814815,0.8101851851851852
2198,0.043267134577035904,0.9842592592592593,0.8138888888888889
2199,0.033239614218473434,0.987037037037037,0.8231481481481482
2200,0.03762847185134888,0.987037037037037,0.8277777777777777
2201,0.030338846147060394,0.9879629629629629,0.8203703703703704
2202,0.0387488454580307,0.9842592592592593,0.8074074074074075
2203,0.04055763781070709,0.9842592592592593,0.8
2204,0.05748004466295242,0.9833333333333333,0.799074074074074
2205,0.04471704736351967,0.9833333333333333,0.8111111111111111
2206,0.04314890503883362,0.9842592592592593,0.812037037037037
2207,0.04433984309434891,0.9824074074074074,0.812962962962963
2208,0.03665308654308319,0.9888888888888889,0.8055555555555556
2209,0.035355862230062485,0.9879629629629629,0.8009259259259259
2210,0.044445935636758804,0.9861111111111112,0.8055555555555556
2211,0.05105075240135193,0.9805555555555555,0.8138888888888889
2212,0.050483833998441696,0.9833333333333333,0.8240740740740741
2213,0.03989873453974724,0.9842592592592593,0.825925925925926
2214,0.045899394899606705,0.9861111111111112,0.8138888888888889
2215,0.032082680612802505,0.9898148148148148,0.8046296296296296
2216,0.03711242228746414,0.9879629629629629,0.8055555555555556
2217,0.04238096997141838,0.9824074074074074,0.8175925925925925
2218,0.04268995672464371,0.9824074074074074,0.8203703703703704
2219,0.035827379673719406,0.9888888888888889,0.8175925925925925
2220,0.038645125925540924,0.9888888888888889,0.812037037037037
2221,0.031310949474573135,0.9907407407407407,0.8009259259259259
2222,0.04285386949777603,0.9805555555555555,0.8083333333333333
2223,0.0435316227376461,0.9861111111111112,0.8203703703703704
2224,0.0333477221429348,0.9898148148148148,0.8101851851851852
2225,0.04149366542696953,0.9879629629629629,0.8055555555555556
2226,0.04117319732904434,0.9898148148148148,0.8083333333333333
2227,0.03354157879948616,0.987037037037037,0.812962962962963
2228,0.03702020272612572,0.9851851851851852,0.8138888888888889
2229,0.03531694784760475,0.9879629629629629,0.8018518518518518
2230,0.03676525875926018,0.9851851851851852,0.7953703703703704
2231,0.038053032010793686,0.987037037037037,0.799074074074074
2232,0.03683055192232132,0.9898148148148148,0.8055555555555556
2233,0.046913329511880875,0.9851851851851852,0.812962962962963
2234,0.036689646542072296,0.9842592592592593,0.8055555555555556
2235,0.03864019364118576,0.9861111111111112,0.8018518518518518
2236,0.030449125915765762,0.9925925925925926,0.8101851851851852
2237,0.02992832101881504,0.9907407407407407,0.7981481481481482
2238,0.04026132822036743,0.9824074074074074,0.8046296296296296
2239,0.03809046745300293,0.9879629629629629,0.812037037037037
2240,0.042052824050188065,0.9861111111111112,0.8101851851851852
2241,0.03769035264849663,0.9824074074074074,0.8138888888888889
2242,0.028550894930958748,0.9898148148148148,0.812962962962963
2243,0.03985968977212906,0.987037037037037,0.8175925925925925
2244,0.03063756786286831,0.9898148148148148,0.8231481481481482
2245,0.04274231195449829,0.9833333333333333,0.8166666666666667
2246,0.030999096110463142,0.9898148148148148,0.8157407407407408
2247,0.03618945553898811,0.987037037037037,0.825
2248,0.03989177942276001,0.9898148148148148,0.8231481481481482
2249,0.04999684542417526,0.9824074074074074,0.8185185185185185
